Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta
2018-08-20,AAPL,51.14590835571289,52.02895882987938,51.0628238874286,51.772591557395934,121150800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-21,AAPL,51.04619216918945,51.556561328100145,50.80643967990635,51.463983275591694,104639200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-22,AAPL,51.0485725402832,51.35953977789525,50.761341130701624,50.82306225227025,76072400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-23,AAPL,51.15301513671875,51.5233273400405,50.941747091381025,50.953613193126806,75532800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-24,AAPL,51.312068939208984,51.48772784593229,51.06281917946899,51.41651673354817,73905600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-27,AAPL,51.73460388183594,51.9245086286622,51.352421891870854,51.54707163132223,82100400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-28,AAPL,52.15239715576172,52.351795531872654,51.967241003354104,51.9886043389091,91107200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-29,AAPL,52.93099212646485,53.05205824632298,52.083547398114874,52.259206282408805,109019200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-30,AAPL,53.41762924194336,54.184365744466135,52.79331858782312,52.99509306739159,195175200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-08-31,AAPL,54.03480911254883,54.32915798650493,53.64787856382508,53.76894105661691,173360400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-04,AAPL,54.20811080932617,54.40276057560212,53.79744431848956,54.21998053678828,109560400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-05,AAPL,53.85439682006836,54.51906151214841,53.43423684845021,54.35764485862687,133332000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-06,AAPL,52.9594841003418,53.96834918895152,52.53219933838664,53.70248110255072,137160000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-07,AAPL,52.532203674316406,53.49833855540811,52.3921503197671,52.66276342098608,150479200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-10,AAPL,51.827178955078125,52.66275761958361,51.385651983609314,52.44911343344167,158066000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-11,AAPL,53.13751602172851,53.24433630046414,51.407013742111914,51.75121402787401,142996000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-12,AAPL,52.47760772705078,53.41050955532714,52.18562766687996,53.39626733232017,197114800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-13,AAPL,53.74522018432617,54.205738079671086,52.83368162441811,53.059191956699685,166825600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-14,AAPL,53.13513946533203,53.847279480539015,52.8217997421493,53.58853614432535,127997200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-17,AAPL,51.72036361694336,52.92387852093869,51.57556164949843,52.73397376692589,148780400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-18,AAPL,51.80582809448242,52.662770297257005,51.53995995142239,51.699004164629606,126286800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-19,AAPL,51.836673736572266,52.13339876116158,51.10791895968937,51.86753429821168,108495200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-20,AAPL,52.2307243347168,52.76482936769001,52.02182876273851,52.28057573153219,106435200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-21,AAPL,51.66813659667969,52.54644195601363,51.58030352525411,52.40876110822784,384986800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-24,AAPL,52.411136627197266,52.52270553404214,51.42363842889159,51.468741215335086,110773600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-25,AAPL,52.74346923828125,52.8930198156766,52.15239166193312,52.16426138781291,98217600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-26,AAPL,52.32330322265625,53.11377911860797,52.16663154119591,52.460984067988214,95938800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-27,AAPL,53.39863586425781,53.752333405242965,53.06392915991599,53.13039889923353,120724800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-09-28,AAPL,53.586181640625,53.60991747582271,53.17788760504483,53.360667662384536,91717600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-01,AAPL,53.946990966796875,54.45973276414193,53.730977865677424,54.110783787237565,94403200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-02,AAPL,54.426490783691406,54.59740468813785,53.79743517852857,53.94460963208403,99152800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-03,AAPL,55.08879089355469,55.42112152044148,54.54518854127222,54.60928217007616,114619200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-04,AAPL,54.120262145996094,55.155238988417395,53.8211610574434,54.78255068669094,128168000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-05,AAPL,53.24195861816406,54.219966681432005,52.36128084636075,54.1131464058344,134322000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-08,AAPL,53.118526458740234,53.36302758206297,52.271078074735584,52.748214218450705,118655600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-09,AAPL,53.85439682006836,53.94935098872618,52.75770243252154,53.08766047157872,107564000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-10,AAPL,51.35953521728515,53.73096264148384,51.285947999301456,53.5196945934756,167962400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-11,AAPL,50.90614700317383,52.10491688602584,50.40052999940235,50.9227653439931,212497600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-12,AAPL,52.7244758605957,52.90725948836735,51.47348215349086,52.32330305126062,161351600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-15,AAPL,51.59691619873047,52.658005073156325,51.57555286835093,52.49896091011206,123164000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-16,AAPL,52.73397064208984,52.93337261415995,51.45449246345416,51.96960667852757,116736000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-17,AAPL,52.50608444213867,52.850284728611456,52.06692997938037,52.76957639536736,91541600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-18,AAPL,51.27883529663086,52.16188930147711,50.56194658901227,51.715613684238384,130325200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-19,AAPL,52.05980682373047,52.522697095776685,51.613531268049336,51.7630818259917,132314800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-22,AAPL,52.37790298461914,53.02120446965428,51.971985155404845,52.17375601076135,115168400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-23,AAPL,52.87165451049805,52.995093143663425,50.96549310735206,51.23373370765416,155071200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-24,AAPL,51.05807113647461,53.227724523287165,50.92751139208829,52.840797527182865,163702000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-25,AAPL,52.17613983154297,52.55120077479414,51.452129897486344,51.68001635720655,119423200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-26,AAPL,51.34530258178711,52.26871077821082,50.483611890840734,51.25034839397748,189033600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-29,AAPL,50.38152694702149,52.15000702753666,48.92163793476448,52.03131704062784,183742000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-30,AAPL,50.633155822753906,51.07942776938506,49.67651469177308,50.12278663840424,146640000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-10-31,AAPL,51.9529914855957,52.33042484927199,51.4212589351548,51.48298005871331,153435600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-01,AAPL,52.750579833984375,52.78381288654396,51.46635326341202,51.99808572649647,233292800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-02,AAPL,49.2515983581543,50.71623243346293,48.76496866364267,49.74297666657079,365314800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-05,AAPL,47.85343551635742,48.51810027114174,47.04159631393305,48.496736939477515,264654800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-06,AAPL,48.37092208862305,48.5964323570844,47.87717126953972,47.93176765362103,127531600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-07,AAPL,49.837928771972656,49.86404071607012,48.456379097162056,48.89315741467301,133697600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-08,AAPL,49.66403579711914,50.0523127451913,49.24955216326209,50.01896373796849,101450400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-09,AAPL,48.70643615722656,49.07327522518657,48.177613605851754,48.96370147693072,137463200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-12,AAPL,46.25290298461914,47.60592795463001,46.16238267177907,47.40344945530987,204542000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-13,AAPL,45.790775299072266,46.96990552341727,45.60497313692189,45.647852516140325,187531600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-14,AAPL,44.49730682373047,46.326744644475866,44.290063151315046,46.18858340778887,243204000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-15,AAPL,45.59545135498047,45.72884742077253,44.52112960091977,44.87606127472165,185915200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-16,AAPL,46.1004524230957,46.44347295974592,45.130946523451215,45.3786815583818,147713200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-19,AAPL,44.27338409423828,45.426311115536286,44.066144086399774,45.25956607274845,167701200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-20,AAPL,42.1580924987793,43.22764878463349,41.80792610183166,42.489201800715655,271300800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-21,AAPL,42.11046600341797,42.94181433856028,42.05567910822426,42.81317981186318,124496800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-23,AAPL,41.04090881347656,42.067589699866495,40.99565228703064,41.67216302634215,94496000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-26,AAPL,41.595924377441406,41.67453353786291,40.557336238940586,41.5054077120705,179994000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-27,AAPL,41.505401611328125,41.631651677298734,40.70502184577296,40.85509055291088,165549600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-28,AAPL,43.10140609741211,43.18477681325932,41.66977203052576,42.09854765484089,184250000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-29,AAPL,42.77029800415039,43.544474925068734,42.32961122602735,43.5111259107892,167080000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-11-30,AAPL,42.53923416137695,42.95609864238887,42.17001060838386,42.94656827592321,158126000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-03,AAPL,44.025657653808594,44.05424148532072,43.16572558637516,43.93990252450219,163210000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-04,AAPL,42.08903884887695,43.44682587518368,41.98899176638818,43.10380522963853,165377200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-06,AAPL,41.6197509765625,41.63404289180075,40.595454645505626,40.91465286839291,172393600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-07,AAPL,40.13572311401367,41.56497310411977,40.09046294943033,41.326764772435425,169126400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-10,AAPL,40.400123596191406,40.51684332093949,38.90655674218161,39.304364112481025,248104000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-11,AAPL,40.169063568115234,40.92179897327455,39.780782907152584,40.89083436840354,189126800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-12,AAPL,40.28102111816406,40.95276656961657,40.26196401982053,40.59068897062927,142510800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-13,AAPL,40.72171401977539,41.1076139929679,40.38822380567888,40.612140221473986,127594400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-14,AAPL,39.41870880126953,40.27626014246563,39.37106786781869,40.257203042131245,162814800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-17,AAPL,39.05187225341797,40.10237180865223,38.7636385891992,39.411565505255,177151600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-18,AAPL,39.55925369262695,39.9070357713484,39.15906186292742,39.39488938586305,135366000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-19,AAPL,38.32533645629883,39.887982453808725,37.896560753379525,39.542581116790856,196189200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-20,AAPL,37.358211517333984,38.61595116475634,36.99375307602242,38.20861333547078,259092000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-21,AAPL,35.90513229370117,37.6750216680512,35.6431053719121,37.36535018341882,382978400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-24,AAPL,34.97611999511719,36.10046329698791,34.9189487029854,35.29055301491782,148676800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-26,AAPL,37.43919372558594,37.45348564036244,34.94991800671452,35.32628751316479,234330000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-27,AAPL,37.19622802734375,37.3439196586315,35.74792462814476,37.12238402908515,212468400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-28,AAPL,37.21527862548828,37.76077762302166,36.81509045914528,37.51780415930204,169165600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2018-12-31,AAPL,37.574974060058594,37.96087029681497,37.27482931167496,37.7631569952706,140014000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2019-01-02,AAPL,37.61785507202149,37.839390685649526,36.73886584541496,36.89608419898707,148158800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2019-01-03,AAPL,33.8708381652832,34.71171315877286,33.825578007512746,34.297229415515666,365248800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2019-01-04,AAPL,35.31675338745117,35.38583581454372,34.25434664142994,34.42823764398357,234428400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2019-01-07,AAPL,35.23814392089844,35.45253352215503,34.75458147456687,35.42156528719401,219111200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
