Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta,Return,SMA_20,Volatility_20
2024-11-07,SUZB3.SA,57.029930114746094,57.5916123058532,56.545722857946814,57.242982489884405,8987700.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.010252161680915473,55.90463562011719,2.177471793261085
2024-11-08,SUZB3.SA,56.55541229248047,57.165510810960726,55.82910136592057,57.165510810960726,5585800.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.008320505063058592,56.10800285339356,2.026270798035721
2024-11-11,SUZB3.SA,56.332672119140625,57.184877950240235,56.03246597549803,57.08803797375069,3401900.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.00393844133233312,56.27650699615479,1.886219698930291
2024-11-12,SUZB3.SA,57.50445556640625,57.53350682002858,56.26488246153569,56.33267118279327,5850600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.020801133750363743,56.50214748382568,1.736571674078155
2024-11-13,SUZB3.SA,57.862770080566406,58.05645373181165,57.12677663888453,57.50445772699815,5120600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.006231073933851583,56.75829315185547,1.5162660577353406
2024-11-14,SUZB3.SA,58.63750076293945,58.96676186051135,57.59161496102238,58.957079340380574,9744300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.013389104622788306,57.02654399871826,1.3302864086005841
2024-11-18,SUZB3.SA,58.80213165283203,59.15076147594499,58.08550327263225,58.39539562779749,4396300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.002807604139851483,57.266226577758786,1.1814046841554244
2024-11-19,SUZB3.SA,58.49224090576172,59.05391942961253,58.3663459785746,58.69560707676589,2570600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.0052700597471517785,57.46620426177979,1.0138356722985848
2024-11-21,SUZB3.SA,58.86992263793945,59.25728624968438,58.2985578934729,58.327609148446456,5655400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.006456954398212034,57.62163486480713,0.9762975709936235
2024-11-22,SUZB3.SA,58.78276443481445,59.40254916112863,58.40508334810477,58.86992189284041,3972300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.0014805217880281552,57.77416019439697,0.9009696186238727
2024-11-25,SUZB3.SA,58.008033752441406,59.05391955861062,57.97897880351422,58.47287229898421,17136500.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.01317955509275448,57.89521198272705,0.7398835763833643
2024-11-26,SUZB3.SA,57.42698287963867,58.27918872994051,56.86530435376837,58.17266253687673,8100500.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.010016731049400152,57.90973815917969,0.726941652823522
2024-11-27,SUZB3.SA,57.85308837890625,58.51160689172343,57.21393490670003,57.4366698158104,9004300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.00741995274522167,57.92910652160644,0.7196122703108637
2024-11-28,SUZB3.SA,59.586544036865234,60.02233130826913,57.52382377590049,57.70782120417849,9420500.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.029963061722924733,58.024495124816895,0.8059465370213413
2024-11-29,SUZB3.SA,60.42906951904297,61.300640399268346,59.7124411251521,59.94486224307054,12601500.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.014139525891222693,58.12182083129883,0.9658418618170556
2024-12-02,SUZB3.SA,60.13854217529297,60.94232802632248,59.58654617643034,60.0998084008282,7499400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.004807741473802585,58.23464107513428,1.0632449877073482
2024-12-03,SUZB3.SA,61.397483825683594,61.397483825683594,59.84801833223745,60.04170198069426,7581500.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.020934023420804637,58.39975566864014,1.2756459623057563
2024-12-04,SUZB3.SA,62.99536895751953,63.28588888727734,62.10442196304572,62.17221068549754,9603900.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.026025254330821923,58.64573307037354,1.6338976638042906
2024-12-05,SUZB3.SA,63.04378509521485,63.40210113495223,61.64926948711181,62.96631015877164,15465600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.0007685666184122919,58.868468284606934,1.9066399566472383
2024-12-06,SUZB3.SA,63.36336517333984,63.58610377380603,62.55957931256707,63.043786594225345,6608800.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.005069176567402023,59.15560321807861,2.1283599062165965
2024-12-09,SUZB3.SA,64.54483032226562,64.69977280609746,63.14062481157661,63.40210087389165,5458700.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.018645871249005186,59.53134822845459,2.381618183849824
2024-12-10,SUZB3.SA,62.56926345825195,64.70945868581106,62.47242348280544,64.68040743201875,7524400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.030607669958227057,59.832040786743164,2.3657024355240894
2024-12-11,SUZB3.SA,62.07537078857422,62.85979159328517,61.39748356318611,62.307788210362055,10275100.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.007893534978356764,60.11917572021484,2.264978578734161
2024-12-12,SUZB3.SA,61.01011657714844,61.7751649573449,60.39033185696185,60.86485291713856,9932300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.01716065804993716,60.29445877075195,2.186260475309092
2024-12-13,SUZB3.SA,60.44843292236328,61.339376207016045,60.30317296002989,61.30063873937718,6271400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.009206401926390329,60.4237419128418,2.110017186122216
2024-12-16,SUZB3.SA,61.85263442993164,62.18189551488277,60.448432635457465,60.913274856501125,9269100.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.023229742107158335,60.58449859619141,2.089138580269643
2024-12-17,SUZB3.SA,62.15999984741211,63.29999923706055,62.04999923706055,62.540000915527344,11330400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.004969318127082456,60.75239200592041,2.0732266801072066
2024-12-18,SUZB3.SA,61.61000061035156,62.61000061035156,61.220001220703125,62.08000183105469,10247500.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.008848121596053193,60.908279991149904,2.010607354155843
2024-12-19,SUZB3.SA,60.70000076293945,61.959999084472656,60.31999969482422,61.939998626708984,7667600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.014770326868966399,60.9997838973999,1.9537994962509917
2024-12-20,SUZB3.SA,59.619998931884766,60.04999923706055,59.16999816894531,60.0,14103300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.017792451688305122,61.04164562225342,1.9123270493919526
2024-12-23,SUZB3.SA,61.2400016784668,61.400001525878906,59.130001068115234,59.68000030517578,7450600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.027172136457648488,61.203244018554685,1.774040340244999
2024-12-26,SUZB3.SA,61.939998626708984,62.16999816894531,61.15999984741211,61.5,4414200.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.011430387476431436,61.4288948059082,1.5400180630211768
2024-12-27,SUZB3.SA,61.59000015258789,62.31999969482422,61.04999923706055,62.099998474121094,4316400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.005650605132079711,61.61574039459229,1.2896918216813622
2024-12-30,SUZB3.SA,61.779998779296875,62.25,61.70000076293945,61.900001525878906,4737600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.0030848940775818345,61.725413131713864,1.1980593008058764
2025-01-02,SUZB3.SA,62.400001525878906,63.02000045776367,61.349998474121094,61.36000061035156,5787400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.01003565488560354,61.82395973205566,1.1664590990946302
2025-01-03,SUZB3.SA,62.68000030517578,63.540000915527344,62.400001525878906,62.5099983215332,8122000.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.004487159814904107,61.951032638549805,1.1102662653198505
2025-01-06,SUZB3.SA,62.45000076293945,62.68000030517578,61.86000061035156,62.310001373291016,3577500.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.0036694247146857872,62.0036584854126,1.1075885547109967
2025-01-07,SUZB3.SA,62.02000045776367,62.5,61.310001373291016,62.439998626708984,5330800.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.006885513209328287,61.9548900604248,1.0828205356982548
2025-01-08,SUZB3.SA,61.79999923706055,62.84000015258789,61.040000915527344,62.36000061035156,8023000.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.003547262481124136,61.89270076751709,1.052277093419997
2025-01-09,SUZB3.SA,61.470001220703125,62.290000915527344,61.20000076293945,61.459999084472656,3003700.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.005339773793387459,61.79803256988525,0.9967060038699644
2025-01-10,SUZB3.SA,61.439998626708984,61.88999938964844,60.540000915527344,61.56999969482422,5157300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.00048808513743836546,61.642790985107425,0.7600666772675002
2025-01-13,SUZB3.SA,62.08000183105469,62.70000076293945,61.290000915527344,61.38999938964844,3958400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.010416719053562673,61.618327903747556,0.7361764289855283
2025-01-14,SUZB3.SA,60.93000030517578,62.439998626708984,60.81999969482422,62.09000015258789,4942700.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.018524508568935505,61.561059379577635,0.7432670400778941
2025-01-15,SUZB3.SA,61.09000015258789,61.810001373291016,59.93000030517578,61.810001373291016,5333700.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.0026259617037702743,61.56505355834961,0.740359504386011
2025-01-16,SUZB3.SA,60.36000061035156,61.47999954223633,59.7400016784668,61.09000015258789,5717600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.011949575059960194,61.560631942749026,0.747607822466087
2025-01-17,SUZB3.SA,62.279998779296875,62.400001525878906,60.2400016784668,60.70000076293945,7500200.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.031809114472010735,61.582000160217284,0.7623551750880025
2025-01-20,SUZB3.SA,61.79999923706055,62.29999923706055,61.34000015258789,62.0,3212200.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.007707121895382696,61.56400012969971,0.7521716903606629
2025-01-21,SUZB3.SA,62.400001525878906,62.599998474121094,61.650001525878906,62.029998779296875,3732500.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.00970877501983125,61.60350017547607,0.7751081419180988
2025-01-22,SUZB3.SA,61.400001525878906,63.150001525878906,61.220001220703125,62.619998931884766,5029100.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.016025640633762994,61.63850021362305,0.7474750641929466
2025-01-23,SUZB3.SA,62.75,63.060001373291016,61.290000915527344,61.290000915527344,5849200.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.021986945286183612,61.79500026702881,0.6192907435815881
2025-01-24,SUZB3.SA,62.7599983215332,63.0099983215332,62.0099983215332,62.81999969482422,2748800.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.0001593358013258772,61.871000099182126,0.6405005361259664
2025-01-27,SUZB3.SA,63.09000015258789,63.400001525878906,62.349998474121094,62.7599983215332,4296900.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.005258155511158824,61.928500175476074,0.6962173343636957
2025-01-28,SUZB3.SA,62.7599983215332,63.38999938964844,62.310001373291016,62.709999084472656,2937100.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.005230651929886698,61.98700008392334,0.7151744385052777
2025-01-29,SUZB3.SA,62.20000076293945,63.31999969482422,62.11000061035156,63.06999969482422,4256300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.008922842153767485,62.008000183105466,0.7149425717889016
2025-01-30,SUZB3.SA,62.36000061035156,62.970001220703125,61.86000061035156,62.560001373291016,4598900.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.0025723447821472956,62.0060001373291,0.7138433405664224
2025-01-31,SUZB3.SA,62.369998931884766,62.81999969482422,61.83000183105469,62.56999969482422,4468900.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.00016033228728895565,61.99050006866455,0.7017004847683317
2025-02-03,SUZB3.SA,62.45000076293945,63.5099983215332,62.029998779296875,62.54999923706055,4002600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.0012826973292410226,61.99050006866455,0.7017004847683317
2025-02-04,SUZB3.SA,59.91999816894531,62.709999084472656,59.88999938964844,62.45000076293945,6826300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.040512450970145664,61.88549995422363,0.8404539875720792
2025-02-05,SUZB3.SA,59.689998626708984,61.0099983215332,59.5,60.220001220703125,5385800.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.003838443746073561,61.77999992370606,0.9736314491577056
2025-02-06,SUZB3.SA,60.09000015258789,60.220001220703125,59.599998474121094,59.70000076293945,2647400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.006701315715894829,61.71099987030029,1.0431729346491532
2025-02-07,SUZB3.SA,59.52000045776367,60.099998474121094,59.150001525878906,60.02000045776367,4356300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.009485766240253102,61.61499996185303,1.1520851294244137
2025-02-10,SUZB3.SA,59.349998474121094,60.099998474121094,58.83000183105469,60.0099983215332,3097900.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.0028562161010602383,61.478499794006346,1.251526685545139
2025-02-11,SUZB3.SA,58.93000030517578,59.689998626708984,58.459999084472656,59.689998626708984,5277700.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.007076633188599746,61.378499794006345,1.3717844660250131
2025-02-12,SUZB3.SA,57.970001220703125,58.77000045776367,57.400001525878906,58.70000076293945,6929700.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.016290498549146326,61.22249984741211,1.5694781334753334
2025-02-13,SUZB3.SA,59.22999954223633,59.540000915527344,57.540000915527344,58.02000045776367,8209400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.02173535095740542,61.165999794006346,1.6216346208814607
2025-02-14,SUZB3.SA,58.849998474121094,59.599998474121094,57.650001525878906,59.34000015258789,7934600.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.006415685818877304,60.99449977874756,1.6780141975905412
2025-02-17,SUZB3.SA,57.810001373291016,59.16999816894531,57.47999954223633,58.9900016784668,5918200.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.017671998773074016,60.79499988555908,1.809261231441723
2025-02-18,SUZB3.SA,57.70000076293945,58.220001220703125,57.34000015258789,58.02000045776367,7408000.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.001902795497984222,60.55999984741211,1.8931119856409178
2025-02-19,SUZB3.SA,58.06999969482422,58.56999969482422,57.34000015258789,57.529998779296875,5830900.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.006412459739903786,60.393499755859374,1.9605804610891806
2025-02-20,SUZB3.SA,57.66999816894531,58.130001068115234,57.470001220703125,58.06999969482422,4897100.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.006888264645790176,60.13949966430664,1.9682704898998626
2025-02-21,SUZB3.SA,57.5,58.27000045776367,57.08000183105469,57.91999816894531,10051400.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.002947774828209626,59.87649974822998,1.9510355125720091
2025-02-24,SUZB3.SA,57.029998779296875,57.849998474121094,56.88999938964844,57.54999923706055,3222800.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.008173934273097871,59.57349967956543,1.8954801355376774
2025-02-25,SUZB3.SA,56.84000015258789,57.650001525878906,56.66999816894531,57.63999938964844,5713200.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.0033315558614032126,59.277499771118165,1.8328864364977366
2025-02-26,SUZB3.SA,57.040000915527344,57.349998474121094,56.7400016784668,57.20000076293945,4719000.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.0035186622519800537,59.01949977874756,1.761639341982053
2025-02-27,SUZB3.SA,57.16999816894531,57.84000015258789,56.84000015258789,57.060001373291016,5154300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,0.0022790541958526145,58.759999656677245,1.6202500519296918
2025-02-28,SUZB3.SA,56.310001373291016,57.279998779296875,56.04999923706055,56.959999084472656,7300300.0,Basic Materials,Paper & Paper Products,63945986048,,1.6690323,3.9,0.437,-0.01504279907641215,58.45699977874756,1.4692141237280019
