Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta,Return,SMA_20,Volatility_20
2025-05-07,DGE.L,2164.0,2212.0,2153.0,2184.0,6329981.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.0037105751391466324,2077.753698730469,44.026679138682404
2025-05-08,DGE.L,2179.0,2209.0,2170.0,2183.0,3854067.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.006931608133086797,2087.878698730469,42.78268867672773
2025-05-09,DGE.L,2179.0,2191.0,2165.0,2182.0,2171150.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.0,2094.6786987304686,45.963947257947765
2025-05-12,DGE.L,2177.0,2198.0,2160.0,2185.0,3279983.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.0009178522257916599,2102.778698730469,45.454955212722844
2025-05-13,DGE.L,2118.0,2178.0,2114.0,2164.0,3084543.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.027101515847496538,2105.6786987304686,44.420465329494014
2025-05-14,DGE.L,2122.0,2128.0,2098.59912109375,2113.0,4144194.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.0018885741265344258,2109.128698730469,42.76229686908847
2025-05-15,DGE.L,2158.0,2160.0,2120.0,2124.0,3365485.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.016965127238454336,2111.5786987304687,44.13615546256254
2025-05-16,DGE.L,2152.0,2179.0,2135.0,2163.0,3597463.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.002780352177942591,2117.378698730469,41.2061224729272
2025-05-19,DGE.L,2132.0,2215.0,2114.0,2195.0,7228301.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.009293680297397744,2120.0786987304687,40.24807716422586
2025-05-20,DGE.L,2137.0,2146.0,2109.43896484375,2123.0,2270989.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.002345215759849806,2123.378698730469,38.68772303600983
2025-05-21,DGE.L,2133.0,2139.0,2119.0,2127.0,3957544.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.0018717828731866781,2125.028698730469,38.34031425364552
2025-05-22,DGE.L,2061.0,2125.0,2059.0,2122.0,3233880.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.03375527426160341,2123.5786987304687,40.23629467262589
2025-05-23,DGE.L,2021.0,2065.0,1991.0,2057.0,4732951.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.019408054342552106,2119.6,46.13298853957499
2025-05-27,DGE.L,2031.0,2037.0,2010.5,2031.0,3612957.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.004948045522018774,2117.9,48.800237273074586
2025-05-28,DGE.L,2006.0,2036.0,2006.0,2034.0,4273342.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.01230920728705076,2114.7,53.934755907026634
2025-05-29,DGE.L,2016.0,2032.0,2011.0,2021.0,3384112.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.004985044865403854,2112.6,56.989749770999275
2025-05-30,DGE.L,2017.0,2041.0,2016.0,2030.0,7736944.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.0004960317460318553,2108.85,60.759469697394096
2025-06-02,DGE.L,1988.0,2005.0,1981.5,2003.0,2969951.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.014377788795240432,2103.35,66.50071230337328
2025-06-03,DGE.L,1990.5,2002.0,1974.800048828125,1997.0,4633017.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.0012575452716296898,2096.875,70.94992210977023
2025-06-04,DGE.L,2039.0,2043.0,1985.5,1991.0,2762235.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.024365737251946795,2091.025,70.64113811902376
2025-06-05,DGE.L,1953.5,2040.0,1953.5,2037.0,3833741.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.04193231976459044,2080.5,74.75767871148845
2025-06-06,DGE.L,1933.0,1957.0,1931.0,1944.0,3408644.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.010493985154850227,2068.2,77.87091207493968
2025-06-09,DGE.L,1973.5,1984.0,1936.5,1937.0,3902718.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.020951888256595996,2057.925,76.01718555704852
2025-06-10,DGE.L,1997.0,2013.0,1969.68994140625,1973.5,2674037.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.011907778059285556,2048.925,71.71090994596332
2025-06-11,DGE.L,1968.0,1998.0,1964.0,1994.5,2697643.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.014521782674011052,2041.425,71.94995976747556
2025-06-12,DGE.L,1970.5,1986.7159423828125,1956.0,1963.5,2637123.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.0012703252032519874,2033.85,70.98908366794976
2025-06-13,DGE.L,1950.0,1963.0,1940.5,1949.0,2302103.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.010403450900786648,2023.45,66.96580038398697
2025-06-16,DGE.L,1906.0,1948.0,1900.5,1935.0,4165649.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.022564102564102573,2011.15,64.66413225286166
2025-06-17,DGE.L,1913.0,1916.0,1890.0,1896.0,4952196.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.003672612801678854,2000.2,61.592121847684346
2025-06-18,DGE.L,1899.0,1917.5,1883.0,1913.0,3969166.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.00731834814427601,1988.3,56.55607371185001
2025-06-19,DGE.L,1895.0,1911.5,1882.0,1882.0,4308425.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.002106371774618254,1976.4,49.04766746978642
2025-06-20,DGE.L,1881.0,1920.0,1876.0,1917.5,10490753.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.0073878627968337884,1967.4,49.221197829856365
2025-06-23,DGE.L,1848.5,1881.0,1848.5,1854.5,3525011.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.017278043593833114,1958.775,54.19663880639904
2025-06-24,DGE.L,1859.0,1892.5,1835.0,1883.0,4956955.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.005680281309169644,1950.175,55.75682044676229
2025-06-25,DGE.L,1828.0,1863.5,1826.0,1852.5,3031870.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.01667563206024747,1941.275,60.3907179606795
2025-06-26,DGE.L,1829.5,1852.0,1829.5,1837.0,6019172.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.000820568927790033,1931.95,62.60336715356773
2025-06-27,DGE.L,1834.5,1855.0,1821.0,1830.0,4474108.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.002732987154960398,1922.825,62.8541073901036
2025-06-30,DGE.L,1828.0,1844.0,1820.0,1842.5,4719520.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.0035431997819569405,1914.825,64.28805958559106
2025-07-01,DGE.L,1896.5,1899.0,1820.5,1841.0,3639232.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.03747264770240699,1910.125,61.85442906336034
2025-07-02,DGE.L,1920.0,1927.0,1881.5,1907.5,7255473.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.012391247034009956,1904.175,54.03416925784983
2025-07-03,DGE.L,1912.0,1943.5,1904.4990234375,1932.0,5436169.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.004166666666666652,1902.1,52.82358922834521
2025-07-04,DGE.L,1908.5,1924.5,1887.0,1916.5,2796255.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.0018305439330543738,1900.875,52.351261735327455
2025-07-07,DGE.L,1900.5,1928.5,1896.0,1907.0,1736624.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.0041917736442231845,1897.225,49.48776430398874
2025-07-08,DGE.L,1939.5,1949.5,1883.0,1885.0,3460447.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.020520915548539964,1894.35,44.8380418842942
2025-07-09,DGE.L,1915.0,1952.5,1912.5,1948.5,5612118.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.012632121680845598,1891.7,41.7134334038036
2025-07-10,DGE.L,1948.0,1960.75,1923.5,1924.5,5538610.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.017232375979112202,1890.575,39.73275031238348
2025-07-11,DGE.L,1900.5,1941.0,1898.5,1937.0,3516055.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.024383983572895285,1888.1,37.30373199923118
2025-07-14,DGE.L,1890.0,1923.0,1874.5,1904.5,3647002.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.0055248618784530246,1887.3,37.07048762357229
2025-07-15,DGE.L,1888.0,1911.0,1883.0,1898.5,2858272.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.0010582010582010914,1886.05,36.576487990266095
2025-07-16,DGE.L,1898.5,1972.5,1881.5,1887.5,4453182.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.005561440677966045,1886.025,36.567340548017874
2025-07-17,DGE.L,1913.5,1923.5,1888.0,1900.5,7166859.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.007900974453515897,1886.95,37.03728562318847
2025-07-18,DGE.L,1929.0,1947.0,1915.0,1928.5,4059359.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.008100339691664571,1889.35,38.16932496703162
2025-07-21,DGE.L,1897.0,1924.0,1895.0,1917.4510498046875,3514980.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.01658890616899944,1891.775,36.95889430757932
2025-07-22,DGE.L,1933.0,1945.0,1891.0,1891.5,3164091.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.01897733263046919,1895.475,37.2083306322489
2025-07-23,DGE.L,1935.0,1968.5,1932.0,1965.0,4049599.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.0010346611484739476,1900.825,34.59665142020666
2025-07-24,DGE.L,1954.5,1981.0,1933.0,1945.5,3779226.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.010077519379845024,1907.075,32.244246733113705
2025-07-25,DGE.L,1976.0,1981.0,1944.0,1950.0,5524296.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.011000255819902716,1914.15,30.98093641370447
2025-07-28,DGE.L,1945.5,1993.0,1931.5,1988.0,2749812.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.015435222672064763,1920.025,24.178325983940386
2025-07-29,DGE.L,1932.5,1956.5,1927.0,1943.5,3206597.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.006682086867129233,1921.825,23.669475679968134
2025-07-30,DGE.L,1939.5,1950.0,1927.0,1947.0,3012652.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,0.0036222509702457106,1922.8,23.989800464635113
2025-07-31,DGE.L,1853.0,1926.0,1853.0,1917.5,7477330.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.04459912348543438,1919.85,28.57681246296696
2025-08-01,DGE.L,1822.0,1863.0,1822.0,1847.0,5282079.0,Consumer Defensive,Beverages - Wineries & Distilleries,41179205632,14.934425,393.5205,4.32,0.271,-0.016729627630868826,1915.525,35.973482558486914
2018-01-02,GSK.L,1326.077880859375,1327.2817974910347,1316.0454854040115,1327.2817974910347,8242323.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,,,
2018-01-03,GSK.L,1347.5469970703125,1354.5696607766258,1340.5243333639992,1352.3625413709526,9407654.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.01618993614238118,,
2018-01-04,GSK.L,1343.935791015625,1355.7738811669362,1340.3241620493998,1354.3693722990622,11053203.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.002679836816481096,,
2018-01-05,GSK.L,1365.404541015625,1365.404541015625,1342.3301440761802,1347.3462803240511,10555810.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.015974535497544684,,
2018-01-08,GSK.L,1357.77978515625,1385.4691304551125,1355.7732580023326,1371.022499659506,11274454.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.00558424674177771,,
2018-01-09,GSK.L,1351.1588134765625,1365.806040381917,1347.3464715816476,1363.7996342263102,10847955.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.00487632217836087,,
2018-01-10,GSK.L,1335.3074951171875,1351.3592285441584,1324.4724899543626,1346.1425002800129,16466766.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.01173164708787211,,
2018-01-11,GSK.L,1334.906494140625,1346.3432767536465,1332.0973553063006,1340.3239366790408,10680169.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.00030030609281295195,,
2018-01-12,GSK.L,1357.3790283203125,1362.79647146909,1340.7252717100905,1347.146039626761,14582849.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.01683453805815427,,
2018-01-15,GSK.L,1357.3790283203125,1359.9874538891868,1344.938919650861,1354.9713163333834,7458054.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.0,,
2018-01-16,GSK.L,1359.38525390625,1365.204001353691,1353.56638488792,1360.9904759210842,11690354.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.0014780142790478124,,
2018-01-17,GSK.L,1363.598876953125,1374.6344751678805,1362.194368375047,1370.0196439012088,12194984.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.003099653343132003,,
2018-01-18,GSK.L,1357.5791015625,1366.407699663362,1345.5404246572527,1364.6017643996188,15483056.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.004414623312154475,,
2018-01-19,GSK.L,1362.3955078125,1367.812951837541,1355.7740252428691,1355.7740252428691,10038591.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.0035477905077181404,,
2018-01-22,GSK.L,1359.5859375,1368.8157215655474,1356.3756148248651,1360.5891405414363,7558886.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.0020622281095238337,,
2018-01-23,GSK.L,1368.8157958984375,1380.0521082279374,1354.9711798337394,1355.7736693679292,9090134.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.0067887274675768605,,
2018-01-24,GSK.L,1351.359130859375,1369.216798498356,1344.7378946346269,1362.5954407027314,13103160.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.012753114839389013,,
2018-01-25,GSK.L,1339.3204345703125,1353.9677811956142,1334.7056037388622,1347.1457093584786,9493935.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.008908583968649908,,
2018-01-26,GSK.L,1359.38525390625,1362.7961683314395,1339.3204650043767,1342.9320929668652,10784017.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.014981343387308721,,
2018-01-29,GSK.L,1353.3660888671875,1361.9938551563662,1348.55054334054,1359.385551168226,8096830.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.004427858123196682,1352.5833618164063,11.421766181589165
2018-01-30,GSK.L,1345.33984375,1359.9870682418837,1341.12619700408,1346.3430466625025,9726123.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.005930579451643991,1353.5464599609375,9.760432971214366
2018-01-31,GSK.L,1324.673095703125,1345.1390663143716,1322.6665684025736,1336.9126083092997,11096370.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.015361730452633116,1352.402764892578,11.656423176958462
2018-02-01,GSK.L,1313.8385009765625,1323.0682862944911,1310.2269938515285,1317.65084325057,10357697.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.008179070565943358,1350.897900390625,14.421826086457832
2018-02-02,GSK.L,1315.0421142578125,1320.0583721298306,1299.7928702517884,1301.1973786904346,9505290.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,0.0009161044377641314,1348.3797790527344,16.059377259383645
2018-02-05,GSK.L,1284.5438232421875,1300.996984692095,1280.3301761079474,1300.194373659774,15936069.0,Healthcare,Drug Manufacturers - General,57230663680,16.825302,382.07935,4.58,0.266,-0.023191873997767565,1344.7179809570312,21.29821118613019
